date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-06-13,q4_online,6618.5534612558295,5854.0685949671988,35540.667318033578,16808.613458107568,14303.013280726895,248.46580063628767,4938.2192412891873,36828.737448043627,63.103304359989806,1351.1734343700418,18644.692047517026,87.999684665645077,-519.02216188266686,1418.5410314852979,19632.210601785304,3
2025-06-14,q4_online,5854.0685949671988,5937.316541203636,35822.580268215708,16613.547330531306,13382.050186117558,0,6397.7403738019721,37543.820857039958,0,1721.2405888242415,19726.404746387696,0,-642.62314291828295,0,19083.781603469411,0
2025-06-15,q4_online,5937.316541203636,6907.4045936529592,79352.018292677181,23199.983546483749,17918.907425447447,22.325220999336466,3466.2930593068941,76403.755690534774,3532.3708470500442,584.10824490762377,51987.301222949915,3447.2877765211097,-284.24405868621329,152.06369711675035,55302.408637901564,3
2025-06-16,q4_online,6907.4045936529592,6329.9992533193126,77405.594724192604,21342.625319604274,17807.191315179745,48.284684646623646,1224.3925877480499,77428.247239140648,1653.6826902147905,1676.335205162829,53683.644230812919,1736.7988939742156,-765.51635129950239,326.60651795313646,54981.533291440777,2
2025-06-17,q4_online,6329.9992533193126,6364.1396300107599,80526.560155835381,21583.096989526224,17451.582222493944,39.03967886814246,1797.0738510045887,79347.243079820197,2503.0526709374308,1323.735594922241,54743.007873518218,2673.9184917302978,-535.93131996106513,277.5962340090345,57158.591279296481,3
2025-06-18,q4_online,6364.1396300107599,6360.5269341285748,77136.047062485144,19654.953127403845,15923.763459491085,65.045449277168586,2541.5119438495472,79276.07188223672,2060.3990705322035,4200.4238902837942,54399.57371180148,2302.6617510596689,-1541.8067084263989,439.76227261559291,55600.191027050343,3
2025-06-19,q4_online,6360.5269341285748,6108.3435472372666,74278.303407148982,21218.51814803671,17413.96474811191,209.03569280697667,2423.281500031158,73615.4290430455,4165.1836858555362,3502.3093217520582,48966.485950848219,5129.4869744115231,-1183.2062067164859,1337.3084962821822,54250.075214825432,7
2025-06-20,q4_online,6108.3435472372666,5257.1800917497085,32497.674195105927,16295.932555570207,13965.752479950668,495.20038880195636,8262.1136582883464,34498.879278333174,0,2001.2050832272448,17773.208367233521,0,-798.5035916803073,2344.3131565609287,19319.017932114144,8
2025-06-21,q4_online,5257.1800917497085,6224.0298034362386,34998.685657110225,17348.970416078693,13182.501296505865,0,11497.476137537395,35862.852052807481,57.724327147934105,921.8907228451925,17663.038347970563,82.299441585995865,-370.25990660209555,0,17375.077882954465,0
2025-06-22,q4_online,6224.0298034362386,6229.7033784617388,72676.186621164787,22470.719192039796,18196.176328029287,34.314849668679926,978.61750682297202,71951.383348664211,3183.1265936952027,2458.3233211946135,47751.31311591444,3869.9106368424118,-762.87612299994555,238.82754046916483,51097.175170226066,3
2025-06-23,q4_online,6229.7033784617388,5697.3044332628906,71161.628446453615,19820.651011498041,16533.886369992379,169.51236254422821,983.09016749217847,71975.077221612533,1293.8594276004183,2107.3082027593332,48678.023481820303,1834.5773742440329,-608.47399883210119,1034.8250415001753,50938.951898732412,7
2025-06-24,q4_online,5697.3044332628906,6794.0450926300773,82805.275748571381,24650.804525579653,18980.085072289054,10.598198758922081,876.36224403970732,84619.085599535552,276.39972429618501,2090.2095752603518,59044.104022646257,441.28371876163783,-846.58794125027214,74.130566598023307,58712.930366755652,2
2025-06-25,q4_online,6794.0450926300773,5975.4400047632953,74852.993107047223,20257.18306813981,17145.06286427335,139.54632846944776,1442.9978649835459,74084.278152031693,2947.0134280350248,2178.2984730195008,49373.120258857969,3583.7273808744353,-699.81893903575883,906.64179524276892,53163.670495939412,7
2025-06-26,q4_online,5975.4400047632953,6092.060306376773,73297.770618799928,20816.287227288038,16756.234382651186,63.647660453282015,1753.9816012830179,70805.159473031992,2741.8213450120966,249.21019924416225,47081.169609539378,2634.6986568064503,-65.061109007270488,446.17823982447868,50096.985397163036,4
2025-06-27,q4_online,6092.060306376773,5598.6444496740487,32038.626556944553,17502.006086563069,14620.699201148536,482.95332930386206,9868.6271341672182,34458.354111006905,0,2419.7275540623555,16621.236846692922,0,-803.62363722681857,2933.0553834472589,18750.66859291336,5
2025-06-28,q4_online,5598.6444496740487,5813.4155273941296,33681.877657767349,17711.350149197846,14152.899650902184,173.97123473229638,8520.4722775373157,33571.198304785619,369.83375623644588,259.15440325470951,16176.003235341359,332.15665363843323,-115.96137425502411,756.45222370789111,17148.650738432661,4
2025-06-29,q4_online,5813.4155273941296,6508.8820207126819,75950.2641033252,23131.393934431602,18110.509242902903,0,1661.6108784631674,70438.274660112773,5657.9741170001435,145.98467378772011,46375.291276087853,7297.4441006005254,-45.104564473212648,0,53627.630812215168,0
2025-06-30,q4_online,6508.8820207126819,5894.8619535023272,73795.79221741615,20064.024391397754,16804.477817521496,53.086527962645164,711.64818816921024,74847.239712287206,207.64653146805847,1259.0940263391121,50184.541632807901,330.45249024059217,-460.39647199728267,366.42885655388608,50421.0265076051,3
2025-07-01,q4_online,5894.8619535023272,5705.0685000629919,81980.025902151479,20537.73479532226,16806.379292306432,708.07590452940337,90.202270331741261,66021.644188316699,15958.381713834799,0,47568.713818272343,24294.271310169643,0,5464.9140469679351,77327.899175409926,10
2025-07-02,q4_online,5705.0685000629919,6348.2778942684836,77363.646256435895,19152.139283540731,14934.344364883049,111.29981077409627,352.38478188564733,77107.11491251472,1125.5684518251646,869.03710790398088,57276.807796576722,2592.1999279042138,-368.95749647911867,947.48110586248151,60447.531333864303,5
2025-07-03,q4_online,6348.2778942684836,6078.4403309494046,83634.87553478824,20235.237204463476,16633.395942602579,199.61040078284816,472.22574037687707,80292.517046927984,5901.9556046808348,2559.5971168205697,59706.923358850792,9882.6785829450309,-793.39013116327033,1382.0440057562942,70178.255816388846,7
2025-07-04,q4_online,6078.4403309494046,5112.194561847452,38255.20898845639,16366.761569478713,14126.69806346951,2703.5553086843129,9837.8333244648366,34674.952335808135,3580.2566526482533,0,19329.083681389733,4698.95554399293,0,11506.448419970495,35534.487645353154,31
2025-07-05,q4_online,5112.194561847452,5699.4631291782907,40733.578585807991,17939.395184615223,14002.368388940575,2560.9931458985884,10567.464969365263,36877.002684583393,3856.575901224599,0,19649.585705876001,5687.4518680709689,0,8253.8177397833406,33590.855313730317,26
2025-07-06,q4_online,5699.4631291782907,5693.5634393668079,84065.245804861435,22871.387530458363,18531.133620501605,577.47078667453889,508.48113157921421,68969.481975391667,15095.763829469755,0,51141.60036839699,18862.194155870638,0,4717.7296246216429,74721.524148889264,10
2025-07-07,q4_online,5693.5634393668079,5673.228955332982,76320.643013318942,21486.995190549969,17422.76713997592,1389.2917324137638,236.22392849199002,68499.752551803394,7845.1864653072425,24.296003791696421,49845.995420414067,9643.7382844481981,-6.6584233830265669,9217.3811607160424,68700.456442195267,21
2025-07-08,q4_online,5673.228955332982,6485.2162822330583,82157.808033724286,23156.926965282819,18026.322247669013,99.767538377078154,1555.5838378208884,88113.115064072714,811.21693338497664,6766.5239637334062,64860.091912064956,1646.0312824687448,-2177.4191306230196,850.53823412715315,65179.242298037832,2
2025-07-09,q4_online,6485.2162822330583,6523.281523564794,80474.503636203779,20060.437648495539,16214.695778082827,3.5689264996358361,2573.6056756240423,89837.180968085944,452.91714059924197,9815.5944724814126,66036.409175786408,1110.7338257466145,-3317.905704469581,31.078211958828863,63860.315509022264,1
2025-07-10,q4_online,6523.281523564794,6717.7972173393009,79194.598500334207,20448.814997803325,16388.476023823638,28.168076066700564,2308.8042190878882,82593.813672745426,599.5448235565899,3998.7599959678082,61644.833781168003,1495.2283132928537,-1398.2314349572825,236.8200907296937,61978.650750233268,2
2025-07-11,q4_online,6717.7972173393009,5611.9011736161665,42392.79594732674,17144.317590358354,14882.20368754109,427.73163560341953,8039.6365301129008,46304.302373311642,0,3911.5064259848969,27266.385918204956,0,-1498.0335882362547,2509.6415010184933,28277.993830987194,6
2025-07-12,q4_online,5611.9011736161665,5935.9552907006637,45166.32516332472,17448.102434828059,13841.314266834685,151.53426647406746,10626.827928472083,46572.665927580027,0,1406.340764255307,26793.4072102227,0,-665.44335829244687,936.19427825390721,27064.158130184158,4
2025-07-13,q4_online,5935.9552907006637,7131.7696100496987,78071.938993594973,21739.933037977582,16533.112873347709,22.977633718864126,3620.3760626839621,90137.109596141177,962.13756313611475,13027.30816568232,65821.33120332945,2045.1939218280493,-4728.5846881381476,188.27873069237268,63326.219167711723,1
2025-07-14,q4_online,7131.7696100496987,6722.0631623629233,77856.338857535331,18745.102259224426,15552.268632889884,23.276901941733172,2879.1029164758529,82782.056767664413,748.14624609279588,5673.8641562218772,60232.001436838531,1350.591670000043,-1620.2679570157225,200.19299514987614,60162.518144972724,1
2025-07-15,q4_online,6722.0631623629233,6839.2740456740048,79742.51363045859,21633.026111590447,17417.261355408293,0,2777.6982909431131,88564.906517469295,1138.748907365667,9961.1417943763627,64874.966552960068,2448.0964353251256,-3555.3423901534579,0,63767.720598131738,0
2025-07-16,q4_online,6839.2740456740048,6904.1213977133912,76497.975593565992,19437.034431258722,15685.635272484116,102.40970361840914,714.42275507646946,77621.538084870699,800.21122782764905,1923.7737191323454,58443.675357791777,1516.1715438654608,-751.67077134973192,857.71271715001149,60065.888847457514,3
2025-07-17,q4_online,6904.1213977133912,6061.0219815751543,76741.134938645177,20454.654409907766,17327.059546549703,20.610501744788735,913.73451036524193,77498.542761182791,1794.9445286207197,2552.3523511583244,57256.154744103573,2905.8886959916658,-734.54816831274388,174.74690178572587,59602.242173568229,2
2025-07-18,q4_online,6061.0219815751543,5278.895559226733,40218.646558958688,17027.785718152183,14496.420211816847,445.40502840324598,6858.4379810265991,43583.250773484055,286.20324805568811,3650.8074625810518,24660.018989043041,254.49436018355573,-1158.6593045668892,2939.3695960293917,26695.223640689099,5
2025-07-19,q4_online,5278.895559226733,5893.9909120557022,43034.80990436775,18375.586974412392,14330.63963172797,208.25799224728354,12015.30150393061,45958.12296245007,0,2923.3130580823231,26003.393677521024,0,-947.83839942460008,1145.441113511519,26200.996391607943,6
2025-07-20,q4_online,5893.9909120557022,7135.279527858941,79976.886940702185,21626.605901900039,16400.391026316116,0,2660.6938484516018,85026.398281044792,720.83278126309222,5770.3441216057072,61075.43335164059,1317.7947594161217,-1710.1366598976656,0,60683.091451159038,0
2025-07-21,q4_online,7135.279527858941,5976.7000209024754,78799.813368044342,20713.244157565223,17820.44932388865,91.210321933070119,2008.4795063008405,82820.9901181233,0,4021.1767500789465,61629.937004661275,0,-1400.7946463978583,647.13634139059252,60876.278699654009,4
2025-07-22,q4_online,5976.7000209024754,6780.4172189596775,81282.273320841865,21007.031841623546,16292.350313463594,90.606985080660024,2863.0541610959181,78810.084650576886,3265.9903095546811,793.80163928969785,58082.949959006539,3610.2820475880562,-203.10819328665951,768.44559749487439,62258.569410802818,3
2025-07-23,q4_online,6780.4172189596775,6006.1443911146489,78837.540553553656,21061.795457558441,17756.899865682863,451.8248197089107,1767.9226647203222,88150.788945821696,56.449432144162529,9369.6978244122147,64632.970121170903,107.50009490220606,-3333.5908958477639,3039.0984598009463,64445.977780026296,12
2025-07-24,q4_online,6006.1443911146489,6749.6721267425637,79281.802803732702,20705.375714101949,16102.179366357454,46.368869260592305,1108.5033252487997,87602.114906367729,107.54616241456847,8427.8582650496173,64761.077787447197,255.83410413943267,-2934.1435026920954,388.1354119395063,62470.903800834043,2
2025-07-25,q4_online,6749.6721267425637,5433.6650826361993,38274.029991746771,16426.531385454873,14489.896761914173,1315.4125623093196,11147.488363848724,38967.241512293971,1321.5242722040116,2014.7357927512076,22238.623990665801,1262.3828882154353,-803.39281786325523,7660.2693224297182,30357.883383447697,9
2025-07-26,q4_online,5433.6650826361993,5948.3871282318096,41789.822700850753,18544.728563239369,14557.980295187843,302.10949163156238,9636.0923577641261,41918.732406838244,215.85460443445976,344.76431042194952,23502.672075103721,205.93641423734812,-113.51193965545193,1776.1068199465544,25371.203369632171,5
2025-07-27,q4_online,5948.3871282318096,6398.4520920452906,80027.586895773347,22984.972366134745,18212.769149137013,0,1570.193878775626,80439.506552926381,2874.984057973305,3286.9037151263387,58158.531928211494,4468.7411628477385,-1057.1955878514691,0,61570.077503207751,0
2025-07-28,q4_online,6398.4520920452906,6143.6421127231488,82341.71297657791,21465.32480678858,17616.242074888673,50.027901829474672,587.78091317416329,81264.098148159304,1269.5459206978114,191.93109227921019,59690.938278346235,2369.3664325343707,-81.490326010327038,414.14761122895766,62392.961996099242,2
2025-07-29,q4_online,6143.6421127231488,6280.5546178220266,83028.689134437765,20977.050252304343,16868.189449777528,168.75979240917843,3019.3421743201307,79876.831410964456,4132.1355250363531,980.27780156304175,58448.120158272519,4298.8348419762951,-354.11806153486748,1395.4388478319047,63788.275786545841,6
2025-07-30,q4_online,6280.5546178220266,6678.9048754569176,80160.202206471702,21154.677274244197,16776.77336026639,4.3459126302814184,1683.390155124192,70850.497722733155,9700.0944520036828,390.38996826512891,52849.880091489387,10938.620831124594,-86.556562269084139,35.553687807825618,63737.498048152724,2
2025-07-31,q4_online,6678.9048754569176,6251.5306733383313,79364.753335037371,20867.108512930536,17286.994677380451,273.57102939117385,1363.214262211802,74791.00867077506,4828.1668711014618,254.42220683914752,54276.023566596341,6165.1214463488013,-65.520179738590357,2273.4544450239891,62649.079278230543,10
2025-08-01,q4_online,6251.5306733383313,5674.3470089911852,38053.546008806457,17336.355491128201,14561.913245726273,1784.1638945986015,15811.907991336466,38756.876395495157,734.71620281149353,1438.046589500191,21826.096570811649,679.46744284256977,-493.6468602588011,6299.8942762104725,28311.811429605888,16
2025-08-02,q4_online,5674.3470089911852,6094.5901879736239,40814.207807148399,17333.237477836097,13661.703495963044,396.05052396326005,16611.699415905285,42253.18791775225,0,1438.9801106038499,23419.103371821213,0,-516.57884211014152,2467.0730045586174,25369.597534269691,2
2025-08-03,q4_online,6094.5901879736239,6364.4650805963756,67647.438923517577,19658.869989852377,15680.797288419955,131.69391028387383,961.58014903568846,65812.982419455104,1834.456504062478,0,48290.507386856407,3517.8385836395782,0,1096.4985985292556,52904.844569025241,5
2025-08-04,q4_online,6364.4650805963756,6646.4983230492544,70901.454257627949,18679.922909823119,14876.907638749137,4.4116441421219861,1687.1955473627586,70448.086387187635,2439.0557404110996,1985.6878699707825,52395.018680792564,3259.2548255969996,-787.81585457534959,36.133571346050125,54902.591223160263,1
2025-08-05,q4_online,6646.4983230492544,6573.2361686200002,70390.508297451437,20623.784090633199,16771.201052399214,48.741124290074708,1434.3566501741984,69531.446720049382,1710.7633117967953,851.70173439474399,51331.223684612669,1456.3013458960463,-204.4769243350737,400.54309855183294,52983.591204725482,3
2025-08-06,q4_online,6573.2361686200002,5800.1901670731568,71594.666261083315,19633.00388402414,16598.474547451711,210.38876164750272,656.12641949174258,72909.368644143484,271.69822314323443,1586.4006062033884,54992.950766331742,477.87906524141601,-720.32211279416413,1370.2444808762709,56120.75219965526,8
2025-08-07,q4_online,5800.1901670731568,5882.6173196245445,69561.018982675188,19962.362160164539,16095.328912437033,175.38843627210531,2481.3889212197901,76376.23834427743,1360.1051860503605,8175.3245476525999,53422.140484315401,2042.4677644224271,-1863.9850637692198,1474.9043903268885,55075.527575295491,6
2025-08-08,q4_online,5882.6173196245445,5601.9533937942142,38751.082677938146,17535.141674133556,14456.062289295483,563.04033655176852,20459.872379651839,39067.238969414466,338.11375379410833,654.27004527043141,21269.749136421895,308.00665876420442,-245.53393340827338,3131.4012333396645,24463.623095117495,6
2025-08-09,q4_online,5601.9533937942142,5861.7200629050612,40099.090489564136,17708.72189099796,14110.274729508583,130.13327339189101,17708.847601466645,40154.132599165452,93.399110218970947,148.44121982028645,22282.6649746123,89.085379774072067,-54.294268423488532,560.80946535681926,22878.265551319702,4
2025-08-10,q4_online,5861.7200629050612,6878.8508425445643,70240.290611892939,19995.92176595837,15281.278928750722,35.236309241489153,256.26503392678183,71269.680466727572,417.46514857158752,1446.8550034062273,53022.274086368736,812.18120227551492,-388.72502608568971,296.97248751401673,53742.702750072582,2
2025-08-11,q4_online,6878.8508425445643,6041.5435006212474,70166.392428384206,18851.84175960147,16023.56843300818,224.34830013702947,3001.2140685946224,70051.271609214222,1434.6830297690731,1319.5622105990774,50245.785804068371,1859.3489593497231,-287.34553822869032,1897.691550852622,53715.480776042023,9
2025-08-12,q4_online,6041.5435006212474,6442.3075983732233,73342.149967362915,19515.521751826163,15446.884931002416,86.938660116459346,1599.9081566556247,75807.599482011952,1705.3421015778395,4170.7916162268939,54411.894801705916,2698.0120285587145,-1006.96881043782,709.96458079390072,56812.902600620713,4
2025-08-13,q4_online,6442.3075983732233,6220.3137066893914,71129.572272978286,19402.714766280111,15915.993463202338,86.744635049380776,1608.6161549498986,66493.996490615857,4693.050232040956,57.47444967852789,48144.631920862084,5168.687385209988,-12.580807262300617,672.16123822061718,53972.899737030384,6
2025-08-14,q4_online,6220.3137066893914,6387.3471060665752,71603.043856982244,20362.200667939898,16343.052481591849,131.40494716630388,1789.009634467164,69138.316618337718,3689.9693033192316,1225.2420646747069,50976.708224502458,3412.7655917553507,-352.03338301297026,1028.6882934889147,55066.128726733747,6
2025-08-15,q4_online,6387.3471060665752,5566.0674277262233,38683.217421215821,16815.861856903226,14359.99981459793,422.74992878315982,19490.378424360355,38284.856241427326,1728.379259055072,1330.018079266576,21509.727192648013,1762.36596494224,-489.44375324397834,2349.6251540017715,25132.274558348046,6
2025-08-16,q4_online,5566.0674277262233,5969.7292435538438,39896.593619954292,17824.031659083226,14074.170009612551,367.76080004451126,19585.212403861471,41635.774005267616,939.98050534572405,2679.1608906590382,23317.270190747033,885.4566977551633,-903.23514292567552,2309.4622408169298,25608.953986393451,3
2025-08-17,q4_online,5969.7292435538438,6446.8619513160775,70883.157015479432,21505.347217725484,16989.911809371624,127.27253463217767,3329.6005250910898,73434.826905964961,1369.7938712588821,3921.4637617444068,51945.174887259374,2692.9502295577395,-838.64197553845474,1056.5109691769817,54855.994110455635,6
2025-08-18,q4_online,6446.8619513160775,6481.8209297152744,70691.760091342701,21177.36378125491,17122.201582257207,186.5289880608276,2429.0112637391599,70106.285407565243,1587.3280129630646,1001.8533291856105,51504.762809308479,1804.9661242878735,-331.71504326426134,1584.3395307690853,54562.353421101179,5
2025-08-19,q4_online,6481.8209297152744,6335.7578580267427,68992.869975936977,19367.052702526242,15818.769453565936,135.39208211631876,1262.3187590929936,69771.820980204473,462.63885656677053,1241.5898608342545,51241.604331823815,549.03812599979119,-283.88277382736715,1147.3151561336495,52654.074840129892,3
2025-08-20,q4_online,6335.7578580267427,6202.3596422851988,74455.548604543932,20520.855875519454,16741.95165333815,213.13571061240691,239.08902630836621,76642.558085133845,3049.7323145951041,5236.7417951850275,55016.857929050544,5958.4435770068394,-1488.228500847079,1790.1551350435336,61277.228140253828,6
2025-08-21,q4_online,6202.3596422851988,5996.2218670206685,69433.952525392495,19643.767228110657,16096.975452507713,137.49134726421642,180.23361372044815,72666.552310889179,656.46638376743056,3889.066169264102,52099.777662568769,1096.2083029833068,-1003.2010931496646,1140.9925583457739,53333.777430748181,7
2025-08-22,q4_online,5996.2218670206685,5666.3538712383815,39371.841885093803,16619.296486456456,13758.511350233788,812.91849610363306,16093.405844974772,38509.683803254105,1826.3987161380205,964.24063429832188,21631.250964003309,2034.8857256182057,-341.38993663630004,4449.5210696610093,27774.267822646227,8
2025-08-23,q4_online,5666.3538712383815,5955.8834020935919,41098.245753383228,17121.806485830908,13608.086675753344,18.557847438724707,15073.077640744394,40133.620814678987,964.62493870423714,0,21604.03444710527,1151.7155404230673,0,70.427031029960261,22826.177018558301,1
2025-08-24,q4_online,5955.8834020935919,6477.318339908411,69731.806515513919,21342.543702161864,16818.168954717774,22.473883047573736,1496.3161677840633,68945.281645733441,970.49785469019719,183.9729849097306,51436.498413687179,1464.9705306729611,-68.125196312073243,190.06131678980231,53023.405064837862,3
2025-08-25,q4_online,6477.318339908411,6303.6688589110317,75523.512454542171,20645.726732074869,16879.323185878282,88.684991732865342,1072.7068834117974,90643.34220179962,56.096725187612037,15175.92647244506,65117.536201322415,121.1168398776405,-5128.8181346786396,740.52516990571121,60850.360076427125,3
2025-08-26,q4_online,6303.6688589110317,6636.3832142497631,70101.076194358553,20149.943142096821,16022.011025293574,35.249577100327883,479.57527132229575,69495.176395199174,955.71176647361995,349.81196731425229,51660.202583643106,842.04829263125225,-148.87911192710587,297.25968368706503,52650.631448034314,1
2025-08-27,q4_online,6636.3832142497631,6077.3250679535786,73499.464413426977,20335.677739331175,16975.051300524829,192.76513002958836,2417.4542379835507,68724.046955284895,5252.5065464508943,477.08908830880705,50427.592057605449,5322.6894018862331,-86.545599797659861,1277.7356639524101,56941.47152364644,6
2025-08-28,q4_online,6077.3250679535786,6011.9577061112777,76267.651407095836,22379.537914970027,18186.256336783797,285.34122537127473,1591.9160709475586,68543.012291333071,7747.2180213183328,22.578905555555593,49097.670454210755,8467.9401693466425,-7.2354102852777897,1859.6909637106173,59418.066176982735,7
2025-08-29,q4_online,6011.9577061112777,5733.1744269179799,40929.205898060696,17474.997056274387,14405.652566856221,47.404424459709958,15352.04548310224,41382.69528836909,466.97454735786783,920.46393766626079,23200.632189058655,450.62464717311821,-340.04854507435056,268.78614010609806,23579.99443126352,2
2025-08-30,q4_online,5733.1744269179799,5798.6174133416389,40799.974097849372,17499.488936899674,14115.687351107441,118.99024848181219,19022.442927205622,40956.793780559296,434.63292799517444,591.45261070509332,22872.319900153714,490.0564142375402,-184.37926646057315,729.56159522162272,23907.558643152304,3
2025-08-31,q4_online,5798.6174133416389,6983.331963858016,72303.764245851213,21895.072360396305,16668.765516456268,140.31463708683737,571.1489556646851,70460.360022129535,2707.8224673421355,864.41824362045031,51230.119995161469,3822.3329143191322,-364.2462555939502,1160.8460663508258,55849.052720237487,4
2025-09-01,q4_online,6983.331963858016,9187.1799526085706,68408.538248209137,18782.191344648643,13230.111799289905,0,9282.3241695170746,77711.055058578699,185.45655747819075,9487.9733678477569,49088.36466705973,221.62443455052627,-2393.0207792071606,0,46916.968322403096,0
2025-09-02,q4_online,9187.1799526085706,6953.6510925921366,57817.233826808442,19551.871754481232,17847.192095144586,255.99575110516224,2310.7940685769545,54686.829675982393,3446.3497515093077,315.94560068326393,35612.198204190441,3250.2428075283979,-151.23771457040766,1325.9292010454606,40037.132498193889,4
2025-09-03,q4_online,6953.6510925921366,6847.5590807185135,60507.526995991822,18726.538771666441,15263.979215736077,0,1497.2501900614657,59743.409058629419,2116.2456233174571,1352.1276859550517,39686.957820708325,2635.1618129631888,-306.65949682778478,0,42015.460136843729,0
2025-09-04,q4_online,6847.5590807185135,6653.0701669322261,57464.172747024102,18828.159670724344,15425.849355694376,846.94427086811515,983.24115286225879,56801.461541940873,1434.1335665380648,771.42236145482491,38053.555788999547,1816.8815095035502,-277.39542060815091,4695.9338713282341,44288.97574922318,7
2025-09-05,q4_online,6653.0701669322261,5632.6771987399034,28656.796708157173,15844.05860171482,13752.041138762093,1142.1942087182931,20882.71178725607,28589.735139251341,1581.9757325563075,1514.9141636504769,13356.057137248707,1659.022120224635,-576.65807963297925,5046.6258767587587,19485.047054599123,13
2025-09-06,q4_online,5632.6771987399034,6559.0708745290995,32059.711258584262,16760.577792818214,12742.313703972482,229.65404228571964,20550.017512024249,32210.809262799401,680.89015179226897,831.98815600740625,14817.916201425585,661.17191128995228,-326.73976094029803,735.49086990975729,15887.839221684997,8
